snapshot_date,loan_id,asset_class,product_type,credit_union_product_type,credit_class,loan_purpose,loan_type,doc_type,auto_manual_apprvl,orig_bal,curr_bal,orig_jun_bal,curr_jun_bal,orig_sen_bal,curr_sen_bal,curr_cred_limit,curr_unfund_bal,orig_fico,curr_fico,curr_fico_date,dti_back_orig,dti_front_orig,borrower_state_code,borrower_occup,orig_date,first_pay_date,maturity_date,orig_loan_term,wala,wam,next_due_date,paid_thru_date,int_paid_thru_date,balloon_flag,balloon_term,int_rate_type,orig_int_rate,curr_int_rate,act_pni_paid,io_flag,io_term,ppay_pnlty_flag,ppay_pnlty_term,occ_type,prop_type,prop_state,prop_city,prop_county,prop_zip_code,prop_msa,lien_type,second_lien_flag,lien_related_id,orig_appr_type,orig_appr_value,orig_appr_date,refresh_appr_value,refresh_appr_type,refresh_appr_date,curr_bpo_value,bpo_date,curr_avm_value,curr_avm_date,sales_price,orig_ltv_first,orig_ltv_sec,cltv_orig,curr_ltv,curr_cltv,curr_ltv_sec,curr_dq_bkt,curr_loan_status,dpd,bkrpt_flag**,bkrpt_chapter,fcl_flag,reo_flag,dq_hist_12,charge_off_flag,charge_off_amt,recovery_amt,ffeic_writedown,nbr_of_times_30_days_delinquent_life_of_loan,nbr_of_times_60_days_delinquent_life_of_loan,nbr_of_times_90_days_delinquent_life_of_loan,nbr_of_times_120_days_delinquent_life_of_loan,nbr_of_times_180_days_delinquent_life_of_loan,tdr_flag,bankruptcy_file_date,fore_start_date,fore_sale_date,date_reo,mod_flag,tdr_hist_flag,tdr_impairment_amt,mod_type,mod_date,nbr_times_mod,latest_mod_date,mod_rate,mod_mat_date,mod_forgive_bal,mod_forborne_bal,mod_pni,mod_orig_loan_id,dq_bkt_mod,refresh_ltv_mod,rate_pre_mod,mod_bal,pmt_pre_mod,pmt_post_mod,int_rate_index,first_reset_freq,subseq_reset_freq,int_gross_margin,rate_life_cap,rate_life_floor,rate_first_cap,rate_subseq_cap,rate_first_floor,rate_subseq_floor,first_rate_adj_date,next_rate_adj_date,mtr_rate_adj,neg_am_flag,neg_am_cap,option_arm_flag,recast_term,net_margin,arm_initial_rate,first_pmt_adj_date,nxt_pmt_adj_date,back_days,orig_mi_coverage,mi_company,orig_cred_limit,credit_closed_flag,credit_frozen_flag,credit_limit_change_action,draw_period,repay_period,he_type,curr_ut_ratio,date_line_changed,date_line_closed,mtr_pmt_adj,business_account_flag,exit_type,conform_curr_dq_bkt,conform_curr_loan_status,conform_dq_bkt_mod,conform_doc_type,conform_int_rate_index,conform_int_rate_type,conform_loan_purpose,conform_loan_type,conform_mod_type,conform_occ_type,conform_product_type,conform_property_type
20220630,2105559261,MORTGAGE LOAN,MORTGAGE,30 YR FIXED JUMBO,PRIME,RefinanceOrProperty Improvement,ConventionalResidentialWithoutPrivateMortgageInsur,FULL,MANUAL,1560000,1384555.95900,,,,,,,794,,20220630,31.17,,CA,,20210902,,20511001,360,10,352,,20220601,20220601,N,,FIXED,3.00,3.00,657.7,,,N,,OriginalOwnerOccupied,SingleFamilyDetached,CA,SANTA ANA,,92705,"LOS ANGELES-LONG BEACH-SANTA ANA, CA MSA",1,N,,,1950000,,0,,,,,,,,78.90,,80.00,78.90,,,CURRENT,Active,0,N,,N,N,,N,,0,,,,,,,N,,,,,N,N,,,,,,,,,,,,,,,,,,,,,,3.00,3.00,3.00,3.00,3.00,3.00,,,,N,,N,,,.00,,,45,,,,N,,,,,,,,,,"N ",,1,1,,1,1,1,2,1,,1,1,1
20220630,2104517055,MORTGAGE LOAN,MORTGAGE,30 YR FIXED JUMBO,PRIME,Purchase,ConventionalResidentialWithoutPrivateMortgageInsur,FULL,MANUAL,1563887,1380486.62700,,,,,,,731,,20220630,,,TX,,20210527,,20510601,360,13,348,,20220601,20220601,N,,FIXED,3.50,3.50,702.26,,,N,,NonOwnerOccupied,Condominium,UT,PARK CITY,,84098,"SALT LAKE CITY, UT MSA",1,N,,,2530000,,0,,,,,,,,61.00,,62.21,61.00,,,CURRENT,Active,0,N,,N,N,,N,,0,,,,,,,N,,,,,N,N,,,,,,,,,,,,,,,,,,,,,,3.50,3.50,3.50,3.50,3.50,3.50,,,,N,,N,,,.00,,,45,,,,N,,,,,,,,,,"N ",,1,1,,1,1,1,1,1,,3,1,3
20220630,2105558958,MORTGAGE LOAN,MORTGAGE,30 YR FIXED JUMBO,PRIME,Purchase,ConventionalResidentialWithoutPrivateMortgageInsur,FULL,MANUAL,980000,862037.91000,,,,,,,772,,20220630,42.15,,TX,,20210816,,20510901,360,10,351,,20220601,20220601,N,,FIXED,2.75,2.75,400.08,,,N,,OriginalOwnerOccupied,Other,TX,FLOWER MOUND,,75022,"DALLAS-FORT WORTH-ARLINGTON, TX MSA",1,N,,,1231500,,0,,,,,,,,78.20,,80.00,78.20,,,CURRENT,Active,0,N,,N,N,,N,,0,,,,,,,N,,,,,N,N,,,,,,,,,,,,,,,,,,,,,,2.75,2.75,2.75,2.75,2.75,2.75,,,,N,,N,,,.00,,,45,,,,N,,,,,,,,,,"N ",,1,1,,1,1,1,1,1,,1,1,10
20220630,2105561550,MORTGAGE LOAN,MORTGAGE,30 YR FIXED JUMBO,PRIME,Purchase,ConventionalResidentialWithoutPrivateMortgageInsur,FULL,MANUAL,2800000,2464777.04400,,,,,,,753,,20220630,,,CA,,20210520,,20510601,360,13,348,,20220601,20220601,N,,FIXED,3.13,3.13,1199.45,,,N,,OriginalOwnerOccupied,SingleFamilyDetached,CA,BEVERLY HILLS,,90212,"LOS ANGELES-LONG BEACH-SANTA ANA, CA MSA",1,N,,,3500000,,0,,,,,,,,78.20,,80.00,78.20,,,CURRENT,Active,0,N,,N,N,,N,,0,,,,,,,N,,,,,N,N,,,,,,,,,,,,,,,,,,,,,,3.13,3.13,3.13,3.13,3.13,3.13,,,,N,,N,,,.00,,,45,,,,N,,,,,,,,,,"N ",,1,1,,1,1,1,1,1,,1,1,1
20220630,2105549611,MORTGAGE LOAN,MORTGAGE,30 YR FIXED JUMBO,PRIME,Purchase,ConventionalResidentialWithoutPrivateMortgageInsur,FULL,MANUAL,1396679,1228544.48700,,,,,,,749,,20220630,,,PA,,20210513,,20510601,360,13,348,,20220702,20220702,N,,FIXED,3.00,3.00,588.85,,,N,,NonOwnerOccupied,SingleFamilyDetached,MT,HAMILTON,,59840,MT NONMETROPOLITAN AREA,1,N,,,2800000,,0,,,,,,,,48.90,,50.00,48.90,,,CURRENT,Active,0,N,,N,N,,N,,0,,,,,,,N,,,,,N,N,,,,,,,,,,,,,,,,,,,,,,3.00,3.00,3.00,3.00,3.00,3.00,,,,N,,N,,,.00,,,45,,,,N,,,,,,,,,,"N ",,1,1,,1,1,1,1,1,,3,1,1
20220630,2105550260,MORTGAGE LOAN,MORTGAGE,30 YR FIXED JUMBO,PRIME,RefinanceOrEquity Takeout,ConventionalResidentialWithoutPrivateMortgageInsur,FULL,MANUAL,680000,601284.37500,,,,,,,702,,20220630,,,FL,,20210608,,20510701,360,12,349,,20220601,20220601,N,,FIXED,3.75,3.75,314.92,,,N,,OriginalOwnerOccupied,Other,FL,TARPON SPRINGS,,34688,"TAMPA-ST. PETERSBURG-CLEARWATER, FL",1,N,,,850000,,0,,,,,,,,78.60,,80.00,78.60,,,CURRENT,Active,0,N,,N,N,,N,,0,,,,,,,N,,,,,N,N,,,,,,,,,,,,,,,,,,,,,,3.75,3.75,3.75,3.75,3.75,3.75,,,,N,,N,,,.00,,,45,,,,N,,,,,,,,,,"N ",,1,1,,1,1,1,2,1,,1,1,10
20220630,2105569484,MORTGAGE LOAN,MORTGAGE,30 YR FIXED JUMBO,PRIME,Purchase,ConventionalResidentialWithoutPrivateMortgageInsur,FULL,MANUAL,2030000,1791185.49000,,,,,,,736,,20220630,,,NC,,20210527,,20510601,360,13,348,,20220601,20220601,N,,FIXED,3.38,3.38,897.46,,,N,,OriginalOwnerOccupied,SingleFamilyDetached,NC,WAKE FOREST,,27587,"RALEIGH-CARY, NC MSA",1,N,,,2950000,,0,,,,,,,,68.60,,70.00,68.60,,,CURRENT,Active,0,N,,N,N,,N,,0,,,,,,,N,,,,,N,N,,,,,,,,,,,,,,,,,,,,,,3.38,3.38,3.38,3.38,3.38,3.38,,,,N,,N,,,.00,,,45,,,,N,,,,,,,,,,"N ",,1,1,,1,1,1,1,1,,1,1,1
20220630,2105588339,MORTGAGE LOAN,MORTGAGE,30 YR FIXED JUMBO,PRIME,Purchase,ConventionalResidentialWithoutPrivateMortgageInsur,FULL,MANUAL,788000,698328.88200,,,,,,,767,,20220630,26.58,,TN,,20210909,,20511001,360,9,352,,20220601,20220601,N,,FIXED,2.88,2.88,326.94,,,N,,OriginalOwnerOccupied,Other,TN,FRANKLIN,,37064,"NASHVILLE-DAVIDSON-MURFREESBORO-FRANKLIN, TN MSA",1,N,,,995000,,0,,,,,,,,78.80,,80.00,78.80,,,CURRENT,Active,0,N,,N,N,,N,,0,,,,,,,N,,,,,N,N,,,,,,,,,,,,,,,,,,,,,,2.88,2.88,2.88,2.88,2.88,2.88,,,,N,,N,,,.00,,,45,,,,N,,,,,,,,,,"N ",,1,1,,1,1,1,1,1,,1,1,10
20220630,2105590013,MORTGAGE LOAN,MORTGAGE,30 YR FIXED JUMBO,PRIME,Purchase,ConventionalResidentialWithoutPrivateMortgageInsur,FULL,MANUAL,1632000,1441791.99000,,,,,,,730,,20220630,,,FL,,20210524,,20510601,360,13,348,,20220601,20220601,N,,FIXED,3.75,3.75,755.81,,,N,,OriginalOwnerOccupied,SingleFamilyDetached,FL,CORAL GABLES,,33146,"MIAMI-FORT LAUDERDALE-POMPANO BEACH, FL MSA",1,N,,,2040000,,0,,,,,,,,78.50,,80.00,78.50,,,CURRENT,Active,0,N,,N,N,,N,,0,,,,,,,N,,,,,N,N,,,,,,,,,,,,,,,,,,,,,,3.75,3.75,3.75,3.75,3.75,3.75,,,,N,,N,,,.00,,,45,,,,N,,,,,,,,,,"N ",,1,1,,1,1,1,1,1,,1,1,1
20220630,2105586386,MORTGAGE LOAN,MORTGAGE,30 YR FIXED JUMBO,PRIME,RefinanceOrEquity Takeout,ConventionalResidentialWithoutPrivateMortgageInsur,FULL,MANUAL,2325000,2056520.29500,,,,,,,793,,20220630,,,HI,,20210624,,20510701,360,12,349,,20220601,20220601,N,,FIXED,3.63,3.63,1060.32,,,N,,NonOwnerOccupied,SingleFamilyDetached,CA,SANTA BARBARA,,93110,"SANTA BARBARA-SANTA MARIA-GOLETA, CA MSA",1,N,,,3100000,,0,,,,,,,,73.70,,75.00,73.70,,,CURRENT,Active,0,N,,N,N,,N,,0,,,,,,,N,,,,,N,N,,,,,,,,,,,,,,,,,,,,,,3.63,3.63,3.63,3.63,3.63,3.63,,,,N,,N,,,.00,,,45,,,,N,,,,,,,,,,"N ",,1,1,,1,1,1,2,1,,3,1,1
20220630,2105563529,MORTGAGE LOAN,MORTGAGE,30 YR FIXED JUMBO,PRIME,Purchase,ConventionalResidentialWithoutPrivateMortgageInsur,FULL,MANUAL,1380000,1215586.95300,,,,,,,803,,20220630,,,CO,,20210423,,20510501,360,14,347,,20220601,20220601,N,,FIXED,3.38,3.38,610.09,,,N,,OriginalOwnerOccupied,Other,CO,HIGHLANDS RANCH,,80126,"DENVER-AURORA, CO MSA",1,N,,,1864000,,0,,,,,,,,78.30,,80.00,78.30,,,CURRENT,Active,0,N,,N,N,,N,,0,,,,,,,N,,,,,N,N,,,,,,,,,,,,,,,,,,,,,,3.38,3.38,3.38,3.38,3.38,3.38,,,,N,,N,,,.00,,,45,,,,N,,,,,,,,,,"N ",,1,1,,1,1,1,1,1,,1,1,10
20220630,2105566775,MORTGAGE LOAN,MORTGAGE,30 YR FIXED JUMBO,PRIME,RefinanceOrProperty Improvement,ConventionalResidentialWithoutPrivateMortgageInsur,FULL,MANUAL,2504000,2214012.66300,,,,,,,784,,20220630,,,WA,,20210619,,20510701,360,12,349,,20220601,20220601,N,,FIXED,3.50,3.50,1124.41,,,N,,OriginalOwnerOccupied,SingleFamilyDetached,WA,MEDINA,,98039,"SEATTLE-TACOMA-BELLEVUE, WA MSA",1,N,,,3130000,,0,,,,,,,,78.60,,80.00,78.60,,,CURRENT,Active,0,N,,N,N,,N,,0,,,,,,,N,,,,,N,N,,,,,,,,,,,,,,,,,,,,,,3.50,3.50,3.50,3.50,3.50,3.50,,,,N,,N,,,.00,,,45,,,,N,,,,,,,,,,"N ",,1,1,,1,1,1,2,1,,1,1,1
20220630,2105568388,MORTGAGE LOAN,MORTGAGE,30 YR FIXED JUMBO,PRIME,RefinanceOrEquity Takeout,ConventionalResidentialWithoutPrivateMortgageInsur,FULL,MANUAL,1680000,.00000,,,,,,,792,,20220630,,,UT,,20210517,,20510601,360,13,348,,20220102,20220102,N,,FIXED,3.25,3.25,0,,,N,,OriginalOwnerOccupied,Other,UT,PARK CITY,,84098,"SALT LAKE CITY, UT MSA",1,N,,,2100000,,0,,,,,,,,.00,,80.00,.00,,,D120,PaidLoan,149,N,,N,N,,N,,0,,,,,,,N,,,,,N,N,,,,,,,,,,,,,,,,,,,,,,3.25,3.25,3.25,3.25,3.25,3.25,,,,N,,N,,,.00,,,45,,,,N,,,,,,,,,,"N ",2,5,3,,1,1,1,2,1,,1,1,10
20220630,2105583680,MORTGAGE LOAN,MORTGAGE,30 YR FIXED JUMBO,PRIME,Purchase,ConventionalResidentialWithoutPrivateMortgageInsur,FULL,MANUAL,2720000,2404997.74800,,,,,,,784,,20220630,,,CA,,20210608,,20510701,360,12,349,,20220601,20220601,N,,FIXED,3.50,3.50,1221.4,,,N,,OriginalOwnerOccupied,SingleFamilyDetached,CA,LOS ANGELES,,90066,"LOS ANGELES-LONG BEACH-SANTA ANA, CA MSA",1,N,,,3400000,,0,,,,,,,,78.60,,80.00,78.60,,,CURRENT,Active,0,N,,N,N,,N,,0,,,,,,,N,,,,,N,N,,,,,,,,,,,,,,,,,,,,,,3.50,3.50,3.50,3.50,3.50,3.50,,,,N,,N,,,.00,,,45,,,,N,,,,,,,,,,"N ",,1,1,,1,1,1,1,1,,1,1,1
20220630,2105588601,MORTGAGE LOAN,MORTGAGE,30 YR FIXED JUMBO,PRIME,RefinanceOrCashOut,ConventionalResidentialWithoutPrivateMortgageInsur,FULL,MANUAL,1744400,1541389.05000,,,,,,,731,,20220630,42.02,,CA,,20210701,,20510801,360,12,350,,20220601,20220601,N,,FIXED,3.00,3.00,735.45,,,N,,OriginalOwnerOccupied,SingleFamilyDetached,CA,LOS GATOS,,95030,"SAN JOSE-SUNNYVALE-SANTA CLARA, CA MSA",1,N,,,2460000,,0,,,,,,,,69.60,,70.91,69.60,,,CURRENT,Active,0,N,,N,N,,N,,0,,,,,,,N,,,,,N,N,,,,,,,,,,,,,,,,,,,,,,3.00,3.00,3.00,3.00,3.00,3.00,,,,N,,N,,,.00,,,45,,,,N,,,,,,,,,,"N ",,1,1,,1,1,1,2,1,,1,1,1
20220630,2105622444,MORTGAGE LOAN,MORTGAGE,30 YR FIXED JUMBO,PRIME,Purchase,ConventionalResidentialWithoutPrivateMortgageInsur,FULL,MANUAL,2800000,2473813.71000,,,,,,,784,,20220630,,,CA,,20210624,,20510701,360,12,349,,20220601,20220601,N,,FIXED,3.25,3.25,1218.58,,,N,,OriginalOwnerOccupied,SingleFamilyDetached,CA,LOS GATOS,,95030,"SAN JOSE-SUNNYVALE-SANTA CLARA, CA MSA",1,N,,,3500000,,0,,,,,,,,78.50,,80.00,78.50,,,CURRENT,Active,0,N,,N,N,,N,,0,,,,,,,N,,,,,N,N,,,,,,,,,,,,,,,,,,,,,,3.25,3.25,3.25,3.25,3.25,3.25,,,,N,,N,,,.00,,,45,,,,N,,,,,,,,,,"N ",,1,1,,1,1,1,1,1,,1,1,1
20220630,2103392019,MORTGAGE LOAN,MORTGAGE,30 YR FIXED JUMBO,PRIME,Purchase,ConventionalResidentialWithoutPrivateMortgageInsur,FULL,MANUAL,1068178,949725.11700,,,,,,,745,,20220630,,,VA,,20211027,,20511101,360,8,353,,20220601,20220601,N,,FIXED,3.00,3.00,450.35,,,N,,OriginalOwnerOccupied,Other,VA,ALDIE,,20105,"WASHINGTON-ARLINGTON-ALEXANDRIA, DC-VA-MD-WV MSA",1,N,,,1340000,,0,,,,,,,,79.00,,80.00,79.00,,,CURRENT,Active,0,N,,N,N,,N,,0,,,,,,,N,,,,,N,N,,,,,,,,,,,,,,,,,,,,,,3.00,3.00,3.00,3.00,3.00,3.00,,,,N,,N,,,.00,,,45,,,,N,,,,,,,,,,"N ",,1,1,,1,1,1,1,1,,1,1,10
20220630,2105602011,MORTGAGE LOAN,MORTGAGE,30 YR FIXED JUMBO,PRIME,Purchase,ConventionalResidentialWithoutPrivateMortgageInsur,FULL,MANUAL,1256000,1109004.80400,,,,,,,779,,20220630,,,OR,,20210621,,20510701,360,12,349,,20220601,20220601,N,,FIXED,3.50,3.50,564,,,N,,OriginalOwnerOccupied,Other,OR,SISTERS,,97759,"BEND, OR MSA",1,N,,,1600000,,0,,,,,,,,78.50,,80.00,78.50,,,CURRENT,Active,0,N,,N,N,,N,,0,,,,,,,N,,,,,N,N,,,,,,,,,,,,,,,,,,,,,,3.50,3.50,3.50,3.50,3.50,3.50,,,,N,,N,,,.00,,,45,,,,N,,,,,,,,,,"N ",,1,1,,1,1,1,1,1,,1,1,10
20220630,2103423111,MORTGAGE LOAN,MORTGAGE,30 YR FIXED JUMBO,PRIME,Purchase,ConventionalResidentialWithoutPrivateMortgageInsur,FULL,MANUAL,620000,546456.49200,,,,,,,776,,20220630,,,MO,,20210507,,20510601,360,13,348,,20220601,20220601,N,,FIXED,3.38,3.38,274.1,,,N,,OriginalOwnerOccupied,SingleFamilyDetached,MO,LEES SUMMIT,,64086,"KANSAS CITY, MO-KS MSA",1,N,,,790000,,0,,,,,,,,78.30,,80.00,78.30,,,CURRENT,Active,0,N,,N,N,,N,,0,,,,,,,N,,,,,N,N,,,,,,,,,,,,,,,,,,,,,,3.38,3.38,3.38,3.38,3.38,3.38,,,,N,,N,,,.00,,,45,,,,N,,,,,,,,,,"N ",,1,1,,1,1,1,1,1,,1,1,1
20220630,2106640807,MORTGAGE LOAN,MORTGAGE,30 YR FIXED JUMBO,PRIME,Purchase,ConventionalResidentialWithoutPrivateMortgageInsur,FULL,MANUAL,2120000,1878220.32300,,,,,,,788,,20220630,,,TX,,20210712,,20510801,360,11,350,,20220601,20220601,N,,FIXED,3.63,3.63,966.83,,,N,,OriginalOwnerOccupied,Other,TX,SPICEWOOD,,78669,"AUSTIN-ROUND ROCK, TX MSA",1,N,,,2650000,,0,,,,,,,,78.80,,80.00,78.80,,,CURRENT,Active,0,N,,N,N,,N,,0,,,,,,,N,,,,,N,N,,,,,,,,,,,,,,,,,,,,,,3.63,3.63,3.63,3.63,3.63,3.63,,,,N,,N,,,.00,,,45,,,,N,,,,,,,,,,"N ",,1,1,,1,1,1,1,1,,1,1,10
20220630,2103425504,MORTGAGE LOAN,MORTGAGE,30 YR FIXED JUMBO,PRIME,Purchase,ConventionalResidentialWithoutPrivateMortgageInsur,FULL,MANUAL,999999,713318.65200,,,,,,,737,,20220630,,,VA,,20211215,,20520101,360,6,355,,20220601,20220601,N,,FIXED,3.13,3.13,342.41,,,N,,OriginalOwnerOccupied,Other,VA,ALDIE,,20105,"WASHINGTON-ARLINGTON-ALEXANDRIA, DC-VA-MD-WV MSA",1,N,,,1275000,,0,,,,,,,,63.20,,79.73,63.20,,,CURRENT,Active,0,N,,N,N,,N,,0,,,,,,,N,,,,,N,N,,,,,,,,,,,,,,,,,,,,,,3.13,3.13,3.13,3.13,3.13,3.13,,,,N,,N,,,.00,,,45,,,,N,,,,,,,,,,"N ",,1,1,,1,1,1,1,1,,1,1,10
20220630,1409044790,MORTGAGE LOAN,MORTGAGE,15/15 ARM CONFORM,PRIME,Purchase,ConventionalResidentialWithoutPrivateMortgageInsur,FULL,MANUAL,380000,.00000,,,,,,,734,755,20220701,28.11,13.28,AP,CIVILIAN,20140926,,20441001,360,94,268,,20210601,20210601,N,,ARM,3.75,3.75,0,,,N,,OriginalOwnerOccupied,SingleFamilyDetached,VA,LORTON,,22079,"WASHINGTON-ARLINGTON-ALEXANDRIA, DC-VA-MD-WV MSA",1,N,,,475000,,0,,,,,,,,.00,,,.00,,,D180+,PaidLoan,364,N,,N,N,,N,,0,,,,,,,N,,,,,N,N,,,,,,,,,,,,,,,,,,,89,,1.00,9.75,1.00,,,,,20291101,20291001,88,N,,N,,,3.75,20291101,20291101,45,,,,N,,,,,,,,,,"N ",2,8,3,,1,1,2,1,1,,1,2,1
20220630,2106668559,MORTGAGE LOAN,MORTGAGE,30 YR FIXED JUMBO,PRIME,Purchase,ConventionalResidentialWithoutPrivateMortgageInsur,FULL,MANUAL,2600000,2294284.93200,,,,,,,792,,20220630,,,CA,,20210617,,20510701,360,12,349,,20220601,20220601,N,,FIXED,2.88,2.88,1078.72,,,N,,OriginalOwnerOccupied,SingleFamilyDetached,CA,EL SEGUNDO,,90245,"LOS ANGELES-LONG BEACH-SANTA ANA, CA MSA",1,N,,,3250000,,0,,,,,,,,78.40,,80.00,78.40,,,CURRENT,Active,0,N,,N,N,,N,,0,,,,,,,N,,,,,N,N,,,,,,,,,,,,,,,,,,,,,,2.88,2.88,2.88,2.88,2.88,2.88,,,,N,,N,,,.00,,,45,,,,N,,,,,,,,,,"N ",,1,1,,1,1,1,1,1,,1,1,1
20220630,2106665345,MORTGAGE LOAN,MORTGAGE,30 YR FIXED JUMBO,PRIME,RefinanceOrEquity Takeout,ConventionalResidentialWithoutPrivateMortgageInsur,FULL,MANUAL,750000,663830.24400,,,,,,,799,,20220630,,,CA,,20210709,,20510801,360,11,350,,20220601,20220601,N,,FIXED,3.50,3.50,336.78,,,N,,OriginalOwnerOccupied,SingleFamilyDetached,CA,SAN DIEGO,,92102,"SAN DIEGO-CARLSBAD-SAN MARCOS, CA MSA",1,N,,,1100000,,0,,,,,,,,67.10,,68.18,67.10,,,CURRENT,Active,0,N,,N,N,,N,,0,,,,,,,N,,,,,N,N,,,,,,,,,,,,,,,,,,,,,,3.50,3.50,3.50,3.50,3.50,3.50,,,,N,,N,,,.00,,,45,,,,N,,,,,,,,,,"N ",,1,1,,1,1,1,2,1,,1,1,1
20220630,2106661255,MORTGAGE LOAN,MORTGAGE,30 YR FIXED JUMBO,PRIME,Purchase,ConventionalResidentialWithoutPrivateMortgageInsur,FULL,MANUAL,660000,583565.68800,,,,,,,704,,20220630,,,AZ,,20210618,,20510701,360,12,349,,20220601,20220601,N,,FIXED,3.50,3.50,296.37,,,N,,OriginalOwnerOccupied,SingleFamilyDetached,AZ,RIO VERDE,,85263,"PHOENIX-MESA-SCOTTSDALE, AZ MSA",1,N,,,825000,,0,,,,,,,,78.60,,80.00,78.60,,,CURRENT,Active,0,N,,N,N,,N,,0,,,,,,,N,,,,,N,N,,,,,,,,,,,,,,,,,,,,,,3.50,3.50,3.50,3.50,3.50,3.50,,,,N,,N,,,.00,,,45,,,,N,,,,,,,,,,"N ",,1,1,,1,1,1,1,1,,1,1,1
20220630,2106667424,MORTGAGE LOAN,MORTGAGE,30 YR FIXED JUMBO,PRIME,Purchase,ConventionalResidentialWithoutPrivateMortgageInsur,FULL,MANUAL,700000,619737.51600,,,,,,,742,,20220630,,,WA,,20210715,,20510801,360,11,350,,20220601,20220601,N,,FIXED,3.38,3.38,309.47,,,N,,OriginalOwnerOccupied,SingleFamilyDetached,WA,CAMANO ISLAND,,98282,WA NONMETROPOLITAN AREA,1,N,,,1365000,,0,,,,,,,,50.80,,51.66,50.80,,,CURRENT,Active,0,N,,N,N,,N,,0,,,,,,,N,,,,,N,N,,,,,,,,,,,,,,,,,,,,,,3.38,3.38,3.38,3.38,3.38,3.38,,,,N,,N,,,.00,,,45,,,,N,,,,,,,,,,"N ",,1,1,,1,1,1,1,1,,1,1,1
20220630,2106695522,MORTGAGE LOAN,MORTGAGE,30 YR FIXED JUMBO,PRIME,Purchase,ConventionalResidentialWithoutPrivateMortgageInsur,FULL,MANUAL,2550000,2238871.74300,,,,,,,758,,20220630,,,AZ,,20210713,,20510801,360,11,350,,20220601,20220601,N,,FIXED,3.13,3.13,1092.36,,,N,,NonOwnerOccupied,SingleFamilyDetached,CA,DANA POINT,,92629,"LOS ANGELES-LONG BEACH-SANTA ANA, CA MSA",1,N,,,3400000,,0,,,,,,,,73.20,,75.00,73.20,,,CURRENT,Active,0,N,,N,N,,N,,0,,,,,,,N,,,,,N,N,,,,,,,,,,,,,,,,,,,,,,3.13,3.13,3.13,3.13,3.13,3.13,,,,N,,N,,,.00,,,45,,,,N,,,,,,,,,,"N ",,1,1,,1,1,1,1,1,,3,1,1
20220630,2106694976,MORTGAGE LOAN,MORTGAGE,30 YR FIXED JUMBO,PRIME,Purchase,ConventionalResidentialWithoutPrivateMortgageInsur,FULL,MANUAL,2520000,2231054.94600,,,,,,,753,,20220630,,,CA,,20210712,,20510801,360,11,350,,20220601,20220601,N,,FIXED,3.38,3.38,1114.08,,,N,,OriginalOwnerOccupied,Other,CA,DANVILLE,,94506,"SAN FRANCISCO-OAKLAND-FREMONT, CA MSA",1,N,,,3450000,,0,,,,,,,,71.90,,73.04,71.90,,,CURRENT,Active,0,N,,N,N,,N,,0,,,,,,,N,,,,,N,N,,,,,,,,,,,,,,,,,,,,,,3.38,3.38,3.38,3.38,3.38,3.38,,,,N,,N,,,.00,,,45,,,,N,,,,,,,,,,"N ",,1,1,,1,1,1,1,1,,1,1,10
20220630,2106679616,MORTGAGE LOAN,MORTGAGE,30 YR FIXED JUMBO,PRIME,Purchase,ConventionalResidentialWithoutPrivateMortgageInsur,FULL,MANUAL,2560000,2266468.50600,,,,,,,770,,20220630,,,CA,,20210702,,20510801,360,12,350,,20220601,20220601,N,,FIXED,3.38,3.38,1131.77,,,N,,OriginalOwnerOccupied,SingleFamilyDetached,CA,SOQUEL,,95073,"SANTA CRUZ-WATSONVILLE, CA MSA",1,N,,,3200000,,0,,,,,,,,78.70,,80.00,78.70,,,CURRENT,Active,0,N,,N,N,,N,,0,,,,,,,N,,,,,N,N,,,,,,,,,,,,,,,,,,,,,,3.38,3.38,3.38,3.38,3.38,3.38,,,,N,,N,,,.00,,,45,,,,N,,,,,,,,,,"N ",,1,1,,1,1,1,1,1,,1,1,1
20220630,2106702596,MORTGAGE LOAN,MORTGAGE,30 YR FIXED JUMBO,PRIME,DEVDFLT,ConventionalResidentialWithoutPrivateMortgageInsur,FULL,MANUAL,602000,532802.93400,,,,,,,782,,20220630,14.03,,GA,,20210812,,20510901,360,10,351,,20220601,20220601,N,,FIXED,2.63,2.63,241.79,,,N,,,SingleFamilyDetached,GA,Decatur,,30030,"ATLANTA-SANDY SPRINGS-MARIETTA, GA MSA",1,N,,,840000,,0,,,,,,,,70.50,,71.67,70.50,,,CURRENT,Active,0,N,,N,N,,N,,0,,,,,,,N,,,,,N,N,,,,,,,,,,,,,,,,,,,,,,2.63,2.63,2.63,2.63,2.63,2.63,,,,N,,N,,,.00,,,45,,,,N,,,,,,,,,,"N ",,1,1,,1,1,1,1,1,,1,1,1
