SNAPSHOT_DATE|LOAN_ID|ASSET_CLASS|PRODUCT_TYPE|CREDIT_UNION_PRODUCT_TYPE|CREDIT_CLASS|LOAN_PURPOSE|LOAN_TYPE|DOC_TYPE|AUTO_MANUAL_APPRVL|ORIG_BAL|CURR_BAL|ORIG_JUN_BAL|CURR_JUN_BAL|ORIG_SEN_BAL|CURR_SEN_BAL|CURR_CRED_LIMIT|CURR_UNFUND_BAL|ORIG_FICO|CURR_FICO|CURR_FICO_DATE|DTI_BACK_ORIG|DTI_FRONT_ORIG|BORROWER_STATE_CODE|BORROWER_OCCUP|ORIG_DATE|FIRST_PAY_DATE|MATURITY_DATE|ORIG_LOAN_TERM|WALA|WAM|NEXT_DUE_DATE|PAID_THRU_DATE|INT_PAID_THRU_DATE|BALLOON_FLAG|BALLOON_TERM|INT_RATE_TYPE|ORIG_INT_RATE|CURR_INT_RATE|ACT_PNI_PAID|IO_FLAG|IO_TERM|PPAY_PNLTY_FLAG|PPAY_PNLTY_TERM|OCC_TYPE|PROP_TYPE|PROP_STATE|PROP_CITY|PROP_COUNTY|PROP_ZIP_CODE|PROP_MSA|LIEN_TYPE|SECOND_LIEN_FLAG|LIEN_RELATED_ID|ORIG_APPR_TYPE|ORIG_APPR_VALUE|ORIG_APPR_DATE|REFRESH_APPR_VALUE|REFRESH_APPR_TYPE|REFRESH_APPR_DATE|CURR_BPO_VALUE|BPO_DATE|CURR_AVM_VALUE|CURR_AVM_DATE|SALES_PRICE|ORIG_LTV_FIRST|ORIG_LTV_SEC|CLTV_ORIG|CURR_LTV|CURR_CLTV|CURR_LTV_SEC|CURR_DQ_BKT|CURR_LOAN_STATUS|DPD|BKRPT_FLAG**|BKRPT_CHAPTER|FCL_FLAG|REO_FLAG|DQ_HIST_12|CHARGE_OFF_FLAG|CHARGE_OFF_AMT|RECOVERY_AMT|FFEIC_WRITEDOWN|NBR_OF_TIMES_30_DAYS_DELINQUENT_LIFE_OF_LOAN|NBR_OF_TIMES_60_DAYS_DELINQUENT_LIFE_OF_LOAN|NBR_OF_TIMES_90_DAYS_DELINQUENT_LIFE_OF_LOAN|NBR_OF_TIMES_120_DAYS_DELINQUENT_LIFE_OF_LOAN|NBR_OF_TIMES_180_DAYS_DELINQUENT_LIFE_OF_LOAN|TDR_FLAG|BANKRUPTCY_FILE_DATE|FORE_START_DATE|FORE_SALE_DATE|DATE_REO|MOD_FLAG|TDR_HIST_FLAG|TDR_IMPAIRMENT_AMT|MOD_TYPE|MOD_DATE|NBR_TIMES_MOD|LATEST_MOD_DATE|MOD_RATE|MOD_MAT_DATE|MOD_FORGIVE_BAL|MOD_FORBORNE_BAL|MOD_PNI|MOD_ORIG_LOAN_ID|DQ_BKT_MOD|REFRESH_LTV_MOD|RATE_PRE_MOD|MOD_BAL|PMT_PRE_MOD|PMT_POST_MOD|INT_RATE_INDEX|FIRST_RESET_FREQ|SUBSEQ_RESET_FREQ|INT_GROSS_MARGIN|RATE_LIFE_CAP|RATE_LIFE_FLOOR|RATE_FIRST_CAP|RATE_SUBSEQ_CAP|RATE_FIRST_FLOOR|RATE_SUBSEQ_FLOOR|FIRST_RATE_ADJ_DATE|NEXT_RATE_ADJ_DATE|MTR_RATE_ADJ|NEG_AM_FLAG|NEG_AM_CAP|OPTION_ARM_FLAG|RECAST_TERM|NET_MARGIN|ARM_INITIAL_RATE|FIRST_PMT_ADJ_DATE|NXT_PMT_ADJ_DATE|BACK_DAYS|ORIG_MI_COVERAGE|MI_COMPANY|ORIG_CRED_LIMIT|CREDIT_CLOSED_FLAG|CREDIT_FROZEN_FLAG|CREDIT_LIMIT_CHANGE_ACTION|DRAW_PERIOD|REPAY_PERIOD|HE_TYPE|CURR_UT_RATIO|DATE_LINE_CHANGED|DATE_LINE_CLOSED|MTR_PMT_ADJ|BUSINESS_ACCOUNT_FLAG|EXIT_TYPE|CONFORM_CURR_DQ_BKT|CONFORM_CURR_LOAN_STATUS|CONFORM_DQ_BKT_MOD|CONFORM_DOC_TYPE|CONFORM_INT_RATE_INDEX|CONFORM_INT_RATE_TYPE|CONFORM_LOAN_PURPOSE|CONFORM_LOAN_TYPE|CONFORM_MOD_TYPE|CONFORM_OCC_TYPE|CONFORM_PRODUCT_TYPE|CONFORM_PROPERTY_TYPE
"20220731"|"2106709887"|"MORTGAGE LOAN"|"MORTGAGE"|"30 YR FIXED JUMBO"|"PRIME"|"Purchase"|"ConventionalResidentialWithoutPrivateMortgageInsur"|"FULL"|"MANUAL"|1760000|1555929.71100|||||||781||"20220731"|23.10||"MD"||"20210816"||"20510901"|360|11|350||"20220702"|"20220702"|"N"||"FIXED"|2.88|2.88|730.21|||"N"||"OriginalOwnerOccupied"|"SingleFamilyDetached"|"MD"|"BOYDS"||20841|"WASHINGTON-ARLINGTON-ALEXANDRIA, DC-VA-MD-WV MSA"|"1"|"N"|||2200000||0||||||||78.60||80.00|78.60|||"CURRENT"|"Active"|0|"N"||"N"|"N"||"N"||0|||||||"N"|||||"N"|"N"||||||||||||||||||||||2.88|2.88|2.88|2.88|2.88|2.88||||"N"||"N"|||.00|||45||||"N"||||||||||N ||1|1||1|1|1|1|1||1|1|1
"20220731"|"2101157667"|"MORTGAGE LOAN"|"MORTGAGE"|"30 YR FIXED JUMBO"|"PRIME"|"RefinanceOrCashOut"|"ConventionalResidentialWithoutPrivateMortgageInsur"|"FULL"|"MANUAL"|924000|807002.91000|||||||806||"20220731"|||"GA"||"20210218"||"20510301"|360|17|344||"20220702"|"20220702"|"N"||"FIXED"|2.75|2.75|377.22|||"N"||"NonOwnerOccupied"|"Condominium"|"FL"|"INLET BEACH"||32461|"PANAMA CITY-LYNN HAVEN, FL MSA"|"1"|"N"|||1275000||0||||||||70.30||72.47|70.30|||"CURRENT"|"Active"|0|"N"||"N"|"N"||"N"||0|||||||"N"|||||"N"|"N"||||||||||||||||||||||2.75|2.75|2.75|2.75|2.75|2.75||||"N"||"N"|||.00|||45||||"N"||||||||||N ||1|1||1|1|1|2|1||3|1|3
"20220731"|"2106710847"|"MORTGAGE LOAN"|"MORTGAGE"|"30 YR FIXED JUMBO"|"PRIME"|"Purchase"|"ConventionalResidentialWithoutPrivateMortgageInsur"|"FULL"|"MANUAL"|682400|599341.35600|||||||752||"20220731"|||"FL"||"20210514"||"20510601"|360|14|347||"20220702"|"20220702"|"N"||"FIXED"|3.00|3.00|287.7|||"N"||"OriginalOwnerOccupied"|"SingleFamilyDetached"|"FL"|"LOXAHATCHEE"||33470|"MIAMI-FORT LAUDERDALE-POMPANO BEACH, FL MSA"|"1"|"N"|||888000||0||||||||78.10||80.00|78.10|||"CURRENT"|"Active"|0|"N"||"N"|"N"||"N"||0|||||||"N"|||||"N"|"N"||||||||||||||||||||||3.00|3.00|3.00|3.00|3.00|3.00||||"N"||"N"|||.00|||45||||"N"||||||||||N ||1|1||1|1|1|1|1||1|1|1
"20220731"|"2106713527"|"MORTGAGE LOAN"|"MORTGAGE"|"30 YR FIXED JUMBO"|"PRIME"|"Purchase"|"ConventionalResidentialWithoutPrivateMortgageInsur"|"FULL"|"MANUAL"|2960000|2619673.45200|||||||809||"20220731"|||"FL"||"20210820"||"20510901"|360|11|350||"20220702"|"20220702"|"N"||"FIXED"|3.25|3.25|1288.21|||"N"||"OriginalOwnerOccupied"|"SingleFamilyDetached"|"FL"|"TAMPA"||33609|"TAMPA-ST. PETERSBURG-CLEARWATER, FL"|"1"|"N"|||3700000||0||||||||78.70||80.00|78.70|||"CURRENT"|"Active"|0|"N"||"N"|"N"||"N"||0|||||||"N"|||||"N"|"N"||||||||||||||||||||||3.25|3.25|3.25|3.25|3.25|3.25||||"N"||"N"|||.00|||45||||"N"||||||||||N ||1|1||1|1|1|1|1||1|1|1
"20220731"|"2106717879"|"MORTGAGE LOAN"|"MORTGAGE"|"30 YR FIXED JUMBO"|"PRIME"|"RefinanceOrEquity Takeout"|"ConventionalResidentialWithoutPrivateMortgageInsur"|"FULL"|"MANUAL"|2000000|1770678.53100|||||||797||"20220731"|||"TX"||"20210810"||"20510901"|360|11|350||"20220702"|"20220702"|"N"||"FIXED"|3.38|3.38|884.19|||"N"||"NonOwnerOccupied"|"Other"|"CO"|"DURANGO"||81301|"CO NONMETROPOLITAN AREA"|"1"|"N"|||2830000||0||||||||69.50||70.67|69.50|||"CURRENT"|"Active"|0|"N"||"N"|"N"||"N"||0|||||||"N"|||||"N"|"N"||||||||||||||||||||||3.38|3.38|3.38|3.38|3.38|3.38||||"N"||"N"|||.00|||45||||"N"||||||||||N ||1|1||1|1|1|2|1||3|1|10
"20220731"|"2106719220"|"MORTGAGE LOAN"|"MORTGAGE"|"30 YR FIXED JUMBO"|"PRIME"|"RefinanceOrEquity Takeout"|"ConventionalResidentialWithoutPrivateMortgageInsur"|"FULL"|"MANUAL"|573500|505447.33500|||||||707||"20220731"|||"AZ"||"20210624"||"20510701"|360|13|348||"20220802"|"20220802"|"N"||"FIXED"|3.63|3.63|261.55|||"N"||"OriginalOwnerOccupied"|"SingleFamilyDetached"|"AZ"|"PHOENIX"||85086|"PHOENIX-MESA-SCOTTSDALE, AZ MSA"|"1"|"N"|||775000||0||||||||72.50||74.00|72.50|||"CURRENT"|"Active"|0|"N"||"N"|"N"||"N"||0|||||||"N"|||||"N"|"N"||||||||||||||||||||||3.63|3.63|3.63|3.63|3.63|3.63||||"N"||"N"|||.00|||45||||"N"||||||||||N ||1|1||1|1|1|2|1||1|1|1
"20220731"|"2106688720"|"MORTGAGE LOAN"|"MORTGAGE"|"30 YR FIXED JUMBO"|"PRIME"|"RefinanceOrEquity Takeout"|"ConventionalResidentialWithoutPrivateMortgageInsur"|"FULL"|"MANUAL"|900000|795942.63000|||||||807||"20220731"|14.78||"AZ"||"20210824"||"20510901"|360|11|350||"20220702"|"20220702"|"N"||"FIXED"|3.00|3.00|379.44|||"N"||"OriginalOwnerOccupied"|"Other"|"AZ"|"SCOTTSDALE"||85260|"PHOENIX-MESA-SCOTTSDALE, AZ MSA"|"1"|"N"|||1625000||0||||||||54.40||55.39|54.40|||"CURRENT"|"Active"|0|"N"||"N"|"N"||"N"||0|||||||"N"|||||"N"|"N"||||||||||||||||||||||3.00|3.00|3.00|3.00|3.00|3.00||||"N"||"N"|||.00|||45||||"N"||||||||||N ||1|1||1|1|1|2|1||1|1|10
"20220731"|"2106695522"|"MORTGAGE LOAN"|"MORTGAGE"|"30 YR FIXED JUMBO"|"PRIME"|"Purchase"|"ConventionalResidentialWithoutPrivateMortgageInsur"|"FULL"|"MANUAL"|2550000|2232814.12200|||||||758||"20220731"|||"AZ"||"20210713"||"20510801"|360|12|349||"20220702"|"20220702"|"N"||"FIXED"|3.13|3.13|1092.36|||"N"||"NonOwnerOccupied"|"SingleFamilyDetached"|"CA"|"DANA POINT"||92629|"LOS ANGELES-LONG BEACH-SANTA ANA, CA MSA"|"1"|"N"|||3400000||0||||||||73.00||75.00|73.00|||"CURRENT"|"Active"|0|"N"||"N"|"N"||"N"||0|||||||"N"|||||"N"|"N"||||||||||||||||||||||3.13|3.13|3.13|3.13|3.13|3.13||||"N"||"N"|||.00|||45||||"N"||||||||||N ||1|1||1|1|1|1|1||3|1|1
"20220731"|"2106721797"|"MORTGAGE LOAN"|"MORTGAGE"|"30 YR FIXED JUMBO"|"PRIME"|"Purchase"|"ConventionalResidentialWithoutPrivateMortgageInsur"|"FULL"|"MANUAL"|2345000|2071818.99000|||||||778||"20220731"|||"TX"||"20210712"||"20510801"|360|12|349||"20220702"|"20220702"|"N"||"FIXED"|3.25|3.25|1020.56|||"N"||"OriginalOwnerOccupied"|"Condominium"|"TX"|"DALLAS"||75201|"DALLAS-FORT WORTH-ARLINGTON, TX MSA"|"1"|"N"|||3350000||0||||||||68.70||70.00|68.70|||"CURRENT"|"Active"|0|"N"||"N"|"N"||"N"||0|||||||"N"|||||"N"|"N"||||||||||||||||||||||3.25|3.25|3.25|3.25|3.25|3.25||||"N"||"N"|||.00|||45||||"N"||||||||||N ||1|1||1|1|1|1|1||1|1|3
"20220731"|"2107766214"|"MORTGAGE LOAN"|"MORTGAGE"|"30 YR FIXED JUMBO"|"PRIME"|"RefinanceOrCashOut"|"ConventionalResidentialWithoutPrivateMortgageInsur"|"FULL"|"MANUAL"|634600|555908.24700|||||||812||"20220731"|17.57||"IL"||"20210920"||"20511001"|360|10|351||"20220702"|"20220702"|"N"||"FIXED"|2.88|2.88|263.29|||"N"||"OriginalOwnerOccupied"|"Other"|"IL"|"LIBERTYVILLE"||60048|"CHICAGO-NAPERVILLE-JOLIET, IL-IN-WI MSA"|"1"|"N"|||859000||0||||||||71.90||73.88|71.90|||"CURRENT"|"Active"|0|"N"||"N"|"N"||"N"||0|||||||"N"|||||"N"|"N"||||||||||||||||||||||2.88|2.88|2.88|2.88|2.88|2.88||||"N"||"N"|||.00|||45||||"N"||||||||||N ||1|1||1|1|1|2|1||1|1|10
"20220731"|"2107742432"|"MORTGAGE LOAN"|"MORTGAGE"|"30 YR FIXED JUMBO"|"PRIME"|"Purchase"|"ConventionalResidentialWithoutPrivateMortgageInsur"|"FULL"|"MANUAL"|910000|798387.39900|||||||796||"20220731"|||"OR"||"20210825"||"20510901"|360|11|350||"20220702"|"20220702"|"N"||"FIXED"|3.38|3.38|402.31|||"N"||"NonOwnerOccupied"|"Condominium"|"HI"|"KOLOA"||96756|"HI NONMETROPOLITAN AREA"|"1"|"N"|||1300000||0||||||||68.20||70.00|68.20|||"CURRENT"|"Active"|0|"N"||"N"|"N"||"N"||0|||||||"N"|||||"N"|"N"||||||||||||||||||||||3.38|3.38|3.38|3.38|3.38|3.38||||"N"||"N"|||.00|||45||||"N"||||||||||N ||1|1||1|1|1|1|1||3|1|3
"20220731"|"2107744511"|"MORTGAGE LOAN"|"MORTGAGE"|"30 YR FIXED JUMBO"|"PRIME"|"Purchase"|"ConventionalResidentialWithoutPrivateMortgageInsur"|"FULL"|"MANUAL"|960000|848473.99200|||||||793||"20220731"|||"CA"||"20210723"||"20510801"|360|12|349||"20220702"|"20220702"|"N"||"FIXED"|3.38|3.38|424.41|||"N"||"OriginalOwnerOccupied"|"SingleFamilyDetached"|"CA"|"SEBASTOPOL"||95472|"SANTA ROSA-PETALUMA, CA MSA"|"1"|"N"|||1375000||0||||||||70.10||71.43|70.10|||"CURRENT"|"Active"|0|"N"||"N"|"N"||"N"||0|||||||"N"|||||"N"|"N"||||||||||||||||||||||3.38|3.38|3.38|3.38|3.38|3.38||||"N"||"N"|||.00|||45||||"N"||||||||||N ||1|1||1|1|1|1|1||1|1|1
"20220731"|"2107760074"|"MORTGAGE LOAN"|"MORTGAGE"|"30 YR FIXED JUMBO"|"PRIME"|"RefinanceOrProperty Improvement"|"ConventionalResidentialWithoutPrivateMortgageInsur"|"FULL"|"MANUAL"|2166500|1919432.91600|||||||751||"20220731"|38.53||"CA"||"20210922"||"20511001"|360|10|351||"20220702"|"20220702"|"N"||"FIXED"|3.00|3.00|913.41|||"N"||"OriginalOwnerOccupied"|"SingleFamilyDetached"|"CA"|"PALO ALTO"||94301|"SAN JOSE-SUNNYVALE-SANTA CLARA, CA MSA"|"1"|"N"|||3095000||0||||||||68.90||70.00|68.90|||"CURRENT"|"Active"|0|"N"||"N"|"N"||"N"||0|||||||"N"|||||"N"|"N"||||||||||||||||||||||3.00|3.00|3.00|3.00|3.00|3.00||||"N"||"N"|||.00|||45||||"N"||||||||||N ||1|1||1|1|1|2|1||1|1|1
"20220731"|"2107769868"|"MORTGAGE LOAN"|"MORTGAGE"|"30 YR FIXED JUMBO"|"PRIME"|"Purchase"|"ConventionalResidentialWithoutPrivateMortgageInsur"|"FULL"|"MANUAL"|680000|602445.06900|||||||711||"20220731"|42.33||"WA"||"20210818"||"20510901"|360|11|350||"20220702"|"20220702"|"N"||"FIXED"|3.63|3.63|310.12|||"N"||"OriginalOwnerOccupied"|"SingleFamilyDetached"|"WA"|"CLINTON"||98236|"WA NONMETROPOLITAN AREA"|"1"|"N"|||880000||0||||||||78.80||80.00|78.80|||"CURRENT"|"Active"|0|"N"||"N"|"N"||"N"||0|||||||"N"|||||"N"|"N"||||||||||||||||||||||3.63|3.63|3.63|3.63|3.63|3.63||||"N"||"N"|||.00|||45||||"N"||||||||||N ||1|1||1|1|1|1|1||1|1|1
"20220731"|"2111287475"|"MORTGAGE LOAN"|"MORTGAGE"|"30 YR FIXED JUMBO"|"PRIME"|"RefinanceOrEquity Takeout"|"ConventionalResidentialWithoutPrivateMortgageInsur"|"FULL"|"MANUAL"|775000|690273.34200|||||||813||"20220731"|||"CO"||"20211210"||"20520101"|360|7|354||"20220702"|"20220702"|"N"||"FIXED"|3.00|3.00|326.74|||"N"||"OriginalOwnerOccupied"|"SingleFamilyDetached"|"CO"|"DENVER"||80205|"DENVER-AURORA, CO MSA"|"1"|"N"|||1160000||0||||||||66.10||66.81|66.10|||"CURRENT"|"Active"|0|"N"||"N"|"N"||"N"||0|||||||"N"|||||"N"|"N"||||||||||||||||||||||3.00|3.00|3.00|3.00|3.00|3.00||||"N"||"N"|||.00|||45||||"N"||||||||||N ||1|1||1|1|1|2|1||1|1|1
"20220731"|"2112316442"|"MORTGAGE LOAN"|"MORTGAGE"|"30 YR FIXED JUMBO"|"PRIME"|"RefinanceOrProperty Improvement"|"ConventionalResidentialWithoutPrivateMortgageInsur"|"FULL"|"MANUAL"|1189000|1059245.60400|||||||732||"20220731"|||"CA"||"20211215"||"20520101"|360|7|354||"20220702"|"20220702"|"N"||"FIXED"|3.13|3.13|509.34|||"N"||"OriginalOwnerOccupied"|"Condominium"|"CA"|"SAN FRANCISCO"||94115|"SAN FRANCISCO-OAKLAND-FREMONT, CA MSA"|"1"|"N"|||2021000||0||||||||58.20||58.83|58.20|||"CURRENT"|"Active"|0|"N"||"N"|"N"||"N"||0|||||||"N"|||||"N"|"N"||||||||||||||||||||||3.13|3.13|3.13|3.13|3.13|3.13||||"N"||"N"|||.00|||45||||"N"||||||||||N ||1|1||1|1|1|2|1||1|1|3
"20220731"|"2110147817"|"MORTGAGE LOAN"|"MORTGAGE"|"30 YR FIXED JUMBO"|"PRIME"|"Purchase"|"ConventionalResidentialWithoutPrivateMortgageInsur"|"FULL"|"MANUAL"|2320000|2063779.11900|||||||765||"20220731"|||"CO"||"20211117"||"20511201"|360|8|353||"20220702"|"20220702"|"N"||"FIXED"|3.25|3.25|1009.68|||"N"||"OriginalOwnerOccupied"|"SingleFamilyDetached"|"CO"|"BOULDER"||80304|"BOULDER, CO MSA"|"1"|"N"|||2920000||0||||||||79.10||80.00|79.10|||"CURRENT"|"Active"|0|"N"||"N"|"N"||"N"||0|||||||"N"|||||"N"|"N"||||||||||||||||||||||3.25|3.25|3.25|3.25|3.25|3.25||||"N"||"N"|||.00|||45||||"N"||||||||||N ||1|1||1|1|1|1|1||1|1|1
"20220731"|"2110155553"|"MORTGAGE LOAN"|"MORTGAGE"|"30 YR FIXED JUMBO"|"PRIME"|"Purchase"|"ConventionalResidentialWithoutPrivateMortgageInsur"|"FULL"|"MANUAL"|600000|533601.36000|||||||783||"20220731"|||"DC"||"20211118"||"20511201"|360|8|353||"20220702"|"20220702"|"N"||"FIXED"|3.13|3.13|257.03|||"N"||"OriginalOwnerOccupied"|"Condominium"|"DC"|"WASHINGTON"||20024|"WASHINGTON-ARLINGTON-ALEXANDRIA, DC-VA-MD-WV MSA"|"1"|"N"|||750000||0||||||||79.10||80.00|79.10|||"CURRENT"|"Active"|0|"N"||"N"|"N"||"N"||0|||||||"N"|||||"N"|"N"||||||||||||||||||||||3.13|3.13|3.13|3.13|3.13|3.13||||"N"||"N"|||.00|||45||||"N"||||||||||N ||1|1||1|1|1|1|1||1|1|3
"20220731"|"2107781228"|"MORTGAGE LOAN"|"MORTGAGE"|"30 YR FIXED HIGH BAL"|"PRIME"|"RefinanceOrCashOut"|"ConventionalResidentialWithoutPrivateMortgageInsur"|"FULL"|"MANUAL"|686175|.00000|||||||768||"20220731"|23.82||"VA"||"20210830"||"20510901"|360|11|350||"20220502"|"20220502"|"N"||"FIXED"|2.88|2.88|0|||"N"||"OriginalOwnerOccupied"|"SingleFamilyDetached"|"VA"|"VIENNA"||22180|"WASHINGTON-ARLINGTON-ALEXANDRIA, DC-VA-MD-WV MSA"|"1"|"N"|||1510000||0||||||||.00||45.44|.00|||"D30"|"PaidLoan"|58|"N"||"N"|"N"||"N"||0|||||||"N"|||||"N"|"N"||||||||||||||||||||||2.88|2.88|2.88|2.88|2.88|2.88||||"N"||"N"|||.00|||45||||"N"||||||||||N |2|2|3||1|1|1|2|1||1|1|1
"20220731"|"2107783077"|"MORTGAGE LOAN"|"MORTGAGE"|"30 YR FIXED JUMBO"|"PRIME"|"RefinanceOrCashOut"|"ConventionalResidentialWithoutPrivateMortgageInsur"|"FULL"|"MANUAL"|860000|498197.61000|||||||800||"20220731"|44.16||"WA"||"20211222"||"20520101"|360|7|354||"20220702"|"20220702"|"N"||"FIXED"|2.88|2.88|232.12|||"N"||"OriginalOwnerOccupied"|"Other"|"WA"|"KINGSTON"||98346|"BREMERTON-SILVERDALE, WA MSA"|"1"|"N"|||1080000||0||||||||51.30||79.63|51.30|||"CURRENT"|"Active"|0|"N"||"N"|"N"||"N"||0|||||||"N"|||||"N"|"N"||||||||||||||||||||||2.88|2.88|2.88|2.88|2.88|2.88||||"N"||"N"|||.00|||45||||"N"||||||||||N ||1|1||1|1|1|2|1||1|1|10
"20220731"|"2104537006"|"MORTGAGE LOAN"|"MORTGAGE"|"30 YR FIXED HIGH BAL"|"PRIME"|"RefinanceOrEquity Takeout"|"ConventionalResidentialWithoutPrivateMortgageInsur"|"FULL"|"MANUAL"|761000|673424.44200|||||||805||"20220731"|49.14||"CA"||"20210819"||"20510901"|360|11|350||"20220702"|"20220702"|"N"||"FIXED"|3.38|3.38|336.44|||"N"||"OriginalOwnerOccupied"|"Condominium"|"CA"|"HERMOSA BEACH"||90254|"LOS ANGELES-LONG BEACH-SANTA ANA, CA MSA"|"1"|"N"|||1535000||0||||||||48.70||49.58|48.70|||"CURRENT"|"Active"|0|"N"||"N"|"N"||"N"||0|||||||"N"|||||"N"|"N"||||||||||||||||||||||3.38|3.38|3.38|3.38|3.38|3.38||||"N"||"N"|||.00|||45||||"N"||||||||||N ||1|1||1|1|1|2|1||1|1|3
"20220731"|"2107786456"|"MORTGAGE LOAN"|"MORTGAGE"|"30 YR FIXED JUMBO"|"PRIME"|"RefinanceOrCashOut"|"ConventionalResidentialWithoutPrivateMortgageInsur"|"FULL"|"MANUAL"|800000|709002.23400|||||||800||"20220731"|||"FL"||"20210924"||"20511001"|360|10|351||"20220702"|"20220702"|"N"||"FIXED"|3.13|3.13|342.7|||"N"||"NonOwnerOccupied"|"SingleFamilyDetached"|"IL"|"NORTHFIELD"||60093|"CHICAGO-NAPERVILLE-JOLIET, IL-IN-WI MSA"|"1"|"N"|||1435000||0||||||||54.90||55.75|54.90|||"CURRENT"|"Active"|0|"N"||"N"|"N"||"N"||0|||||||"N"|||||"N"|"N"||||||||||||||||||||||3.13|3.13|3.13|3.13|3.13|3.13||||"N"||"N"|||.00|||45||||"N"||||||||||N ||1|1||1|1|1|2|1||3|1|1
"20220731"|"2105560674"|"MORTGAGE LOAN"|"MORTGAGE"|"30 YR FIXED JUMBO"|"PRIME"|"DEVDFLT"|"ConventionalResidentialWithoutPrivateMortgageInsur"|"FULL"|"MANUAL"|1120000|990137.06100|||||||780||"20220731"|19.74||"MA"||"20210816"||"20510901"|360|11|350||"20220702"|"20220702"|"N"||"FIXED"|2.88|2.88|464.68|||"N"|||"SingleFamilyDetached"|"MA"|"Wayland"||01778|"BOSTON-CAMBRIDGE-QUINCY, MA-NH MSA"|"1"|"N"|||1400000||0||||||||78.60||80.00|78.60|||"CURRENT"|"Active"|0|"N"||"N"|"N"||"N"||0|||||||"N"|||||"N"|"N"||||||||||||||||||||||2.88|2.88|2.88|2.88|2.88|2.88||||"N"||"N"|||.00|||45||||"N"||||||||||N ||1|1||1|1|1|1|1||1|1|1
"20220731"|"2107771791"|"MORTGAGE LOAN"|"MORTGAGE"|"30 YR FIXED JUMBO"|"PRIME"|"RefinanceOrCashOut"|"ConventionalResidentialWithoutPrivateMortgageInsur"|"FULL"|"MANUAL"|640080|566895.27600|||||||812||"20220731"|21.40||"IL"||"20210924"||"20511001"|360|10|351||"20220702"|"20220702"|"N"||"FIXED"|2.88|2.88|265.56|||"N"||"OriginalOwnerOccupied"|"Other"|"IL"|"CHICAGO"||60610|"CHICAGO-NAPERVILLE-JOLIET, IL-IN-WI MSA"|"1"|"N"|||925000||0||||||||68.10||69.20|68.10|||"CURRENT"|"Active"|0|"N"||"N"|"N"||"N"||0|||||||"N"|||||"N"|"N"||||||||||||||||||||||2.88|2.88|2.88|2.88|2.88|2.88||||"N"||"N"|||.00|||45||||"N"||||||||||N ||1|1||1|1|1|2|1||1|1|10
"20220731"|"2107781985"|"MORTGAGE LOAN"|"MORTGAGE"|"30 YR FIXED JUMBO"|"PRIME"|"RefinanceOrEquity Takeout"|"ConventionalResidentialWithoutPrivateMortgageInsur"|"FULL"|"MANUAL"|940000|833354.01900|||||||799||"20220731"|||"CA"||"20210824"||"20510901"|360|11|350||"20220702"|"20220702"|"N"||"FIXED"|3.88|3.88|442.02|||"N"||"OriginalOwnerOccupied"|"SingleFamilyDetached"|"CA"|"LOS ANGELES"||90042|"LOS ANGELES-LONG BEACH-SANTA ANA, CA MSA"|"1"|"N"|||1175000||0||||||||78.80||80.00|78.80|||"CURRENT"|"Active"|0|"N"||"N"|"N"||"N"||0|||||||"N"|||||"N"|"N"||||||||||||||||||||||3.88|3.88|3.88|3.88|3.88|3.88||||"N"||"N"|||.00|||45||||"N"||||||||||N ||1|1||1|1|1|2|1||1|1|1
"20220731"|"2105563529"|"MORTGAGE LOAN"|"MORTGAGE"|"30 YR FIXED JUMBO"|"PRIME"|"Purchase"|"ConventionalResidentialWithoutPrivateMortgageInsur"|"FULL"|"MANUAL"|1380000|1213514.95500|||||||803||"20220731"|||"CO"||"20210423"||"20510501"|360|15|346||"20220702"|"20220702"|"N"||"FIXED"|3.38|3.38|610.09|||"N"||"OriginalOwnerOccupied"|"Other"|"CO"|"HIGHLANDS RANCH"||80126|"DENVER-AURORA, CO MSA"|"1"|"N"|||1864000||0||||||||78.20||80.00|78.20|||"CURRENT"|"Active"|0|"N"||"N"|"N"||"N"||0|||||||"N"|||||"N"|"N"||||||||||||||||||||||3.38|3.38|3.38|3.38|3.38|3.38||||"N"||"N"|||.00|||45||||"N"||||||||||N ||1|1||1|1|1|1|1||1|1|10
"20220731"|"2105566775"|"MORTGAGE LOAN"|"MORTGAGE"|"30 YR FIXED JUMBO"|"PRIME"|"RefinanceOrProperty Improvement"|"ConventionalResidentialWithoutPrivateMortgageInsur"|"FULL"|"MANUAL"|2504000|2210350.52700|||||||784||"20220731"|||"WA"||"20210619"||"20510701"|360|13|348||"20220702"|"20220702"|"N"||"FIXED"|3.50|3.50|1124.41|||"N"||"OriginalOwnerOccupied"|"SingleFamilyDetached"|"WA"|"MEDINA"||98039|"SEATTLE-TACOMA-BELLEVUE, WA MSA"|"1"|"N"|||3130000||0||||||||78.50||80.00|78.50|||"CURRENT"|"Active"|0|"N"||"N"|"N"||"N"||0|||||||"N"|||||"N"|"N"||||||||||||||||||||||3.50|3.50|3.50|3.50|3.50|3.50||||"N"||"N"|||.00|||45||||"N"||||||||||N ||1|1||1|1|1|2|1||1|1|1
