SNAPSHOT_DATE|LOAN_ID|ASSET_CLASS|PRODUCT_TYPE|CREDIT_UNION_PRODUCT_TYPE|CREDIT_CLASS|LOAN_PURPOSE|LOAN_TYPE|DOC_TYPE|AUTO_MANUAL_APPRVL|ORIG_BAL|CURR_BAL|ORIG_JUN_BAL|CURR_JUN_BAL|ORIG_SEN_BAL|CURR_SEN_BAL|CURR_CRED_LIMIT|CURR_UNFUND_BAL|ORIG_FICO|CURR_FICO|CURR_FICO_DATE|DTI_BACK_ORIG|DTI_FRONT_ORIG|BORROWER_STATE_CODE|BORROWER_OCCUP|ORIG_DATE|FIRST_PAY_DATE|MATURITY_DATE|ORIG_LOAN_TERM|WALA|WAM|NEXT_DUE_DATE|PAID_THRU_DATE|INT_PAID_THRU_DATE|BALLOON_FLAG|BALLOON_TERM|INT_RATE_TYPE|ORIG_INT_RATE|CURR_INT_RATE|ACT_PNI_PAID|IO_FLAG|IO_TERM|PPAY_PNLTY_FLAG|PPAY_PNLTY_TERM|OCC_TYPE|PROP_TYPE|PROP_STATE|PROP_CITY|PROP_COUNTY|PROP_ZIP_CODE|PROP_MSA|LIEN_TYPE|SECOND_LIEN_FLAG|LIEN_RELATED_ID|ORIG_APPR_TYPE|ORIG_APPR_VALUE|ORIG_APPR_DATE|REFRESH_APPR_VALUE|REFRESH_APPR_TYPE|REFRESH_APPR_DATE|CURR_BPO_VALUE|BPO_DATE|CURR_AVM_VALUE|CURR_AVM_DATE|SALES_PRICE|ORIG_LTV_FIRST|ORIG_LTV_SEC|CLTV_ORIG|CURR_LTV|CURR_CLTV|CURR_LTV_SEC|CURR_DQ_BKT|CURR_LOAN_STATUS|DPD|BKRPT_FLAG**|BKRPT_CHAPTER|FCL_FLAG|REO_FLAG|DQ_HIST_12|CHARGE_OFF_FLAG|CHARGE_OFF_AMT|RECOVERY_AMT|FFEIC_WRITEDOWN|NBR_OF_TIMES_30_DAYS_DELINQUENT_LIFE_OF_LOAN|NBR_OF_TIMES_60_DAYS_DELINQUENT_LIFE_OF_LOAN|NBR_OF_TIMES_90_DAYS_DELINQUENT_LIFE_OF_LOAN|NBR_OF_TIMES_120_DAYS_DELINQUENT_LIFE_OF_LOAN|NBR_OF_TIMES_180_DAYS_DELINQUENT_LIFE_OF_LOAN|TDR_FLAG|BANKRUPTCY_FILE_DATE|FORE_START_DATE|FORE_SALE_DATE|DATE_REO|MOD_FLAG|TDR_HIST_FLAG|TDR_IMPAIRMENT_AMT|MOD_TYPE|MOD_DATE|NBR_TIMES_MOD|LATEST_MOD_DATE|MOD_RATE|MOD_MAT_DATE|MOD_FORGIVE_BAL|MOD_FORBORNE_BAL|MOD_PNI|MOD_ORIG_LOAN_ID|DQ_BKT_MOD|REFRESH_LTV_MOD|RATE_PRE_MOD|MOD_BAL|PMT_PRE_MOD|PMT_POST_MOD|INT_RATE_INDEX|FIRST_RESET_FREQ|SUBSEQ_RESET_FREQ|INT_GROSS_MARGIN|RATE_LIFE_CAP|RATE_LIFE_FLOOR|RATE_FIRST_CAP|RATE_SUBSEQ_CAP|RATE_FIRST_FLOOR|RATE_SUBSEQ_FLOOR|FIRST_RATE_ADJ_DATE|NEXT_RATE_ADJ_DATE|MTR_RATE_ADJ|NEG_AM_FLAG|NEG_AM_CAP|OPTION_ARM_FLAG|RECAST_TERM|NET_MARGIN|ARM_INITIAL_RATE|FIRST_PMT_ADJ_DATE|NXT_PMT_ADJ_DATE|BACK_DAYS|ORIG_MI_COVERAGE|MI_COMPANY|ORIG_CRED_LIMIT|CREDIT_CLOSED_FLAG|CREDIT_FROZEN_FLAG|CREDIT_LIMIT_CHANGE_ACTION|DRAW_PERIOD|REPAY_PERIOD|HE_TYPE|CURR_UT_RATIO|DATE_LINE_CHANGED|DATE_LINE_CLOSED|MTR_PMT_ADJ|BUSINESS_ACCOUNT_FLAG|EXIT_TYPE|CONFORM_CURR_DQ_BKT|CONFORM_CURR_LOAN_STATUS|CONFORM_DQ_BKT_MOD|CONFORM_DOC_TYPE|CONFORM_INT_RATE_INDEX|CONFORM_INT_RATE_TYPE|CONFORM_LOAN_PURPOSE|CONFORM_LOAN_TYPE|CONFORM_MOD_TYPE|CONFORM_OCC_TYPE|CONFORM_PRODUCT_TYPE|CONFORM_PROPERTY_TYPE
"20220831"|"2111223808"|"MORTGAGE LOAN"|"MORTGAGE"|"30 YR FIXED JUMBO"|"PRIME"|"Purchase"|"ConventionalResidentialWithoutPrivateMortgageInsur"|"FULL"|"MANUAL"|1467360|1305304.75800|||||||703||"20220831"|||"WA"||"20211210"||"20520101"|360|8|353||"20220802"|"20220802"|"N"||"FIXED"|3.25|3.25|638.6|||"N"||"OriginalOwnerOccupied"|"SingleFamilyDetached"|"WA"|"MERCER ISLAND"||98040|"SEATTLE-TACOMA-BELLEVUE, WA MSA"|"1"|"N"|||1835000||0||||||||79.10||80.00|79.10|||"CURRENT"|"Active"|0|"N"||"N"|"N"||"N"||0|||||||"N"|||||"N"|"N"||||||||||||||||||||||3.25|3.25|3.25|3.25|3.25|3.25||||"N"||"N"|||.00|||45||||"N"||||||||||N ||1|1||1|1|1|1|1||1|1|1
"20220831"|"2105608714"|"MORTGAGE LOAN"|"MORTGAGE"|"30 YR FIXED JUMBO"|"PRIME"|"Purchase"|"ConventionalResidentialWithoutPrivateMortgageInsur"|"FULL"|"MANUAL"|2560000|2247348.60000|||||||771||"20220831"|||"CA"||"20210603"||"20510701"|360|15|347||"20220802"|"20220802"|"N"||"FIXED"|2.50|2.50|1011.51|||"N"||"OriginalOwnerOccupied"|"SingleFamilyDetached"|"CA"|"SUNNYVALE"||94087|"SAN JOSE-SUNNYVALE-SANTA CLARA, CA MSA"|"1"|"N"|||3200000||0||||||||78.00||80.00|78.00|||"CURRENT"|"Active"|0|"N"||"N"|"N"||"N"||0|||||||"N"|||||"N"|"N"||||||||||||||||||||||2.50|2.50|2.50|2.50|2.50|2.50||||"N"||"N"|||.00|||45||||"N"||||||||||N ||1|1||1|1|1|1|1||1|1|1
"20220831"|"2105617064"|"MORTGAGE LOAN"|"MORTGAGE"|"30 YR FIXED JUMBO"|"PRIME"|"Purchase"|"ConventionalResidentialWithoutPrivateMortgageInsur"|"FULL"|"MANUAL"|2280000|.00000|||||||753||"20220831"|||"CA"||"20210623"||"20510701"|360|14|347||"20220130"|"20220130"|"N"||"FIXED"|3.38|3.38|0|||"N"||"OriginalOwnerOccupied"|"SingleFamilyDetached"|"CA"|"SAN FRANCISCO"||94117|"SAN FRANCISCO-OAKLAND-FREMONT, CA MSA"|"1"|"N"|||2850000||0||||||||.00||80.00|.00|||"D180+"|"PaidLoan"|183|"N"||"N"|"N"||"N"||0|||||||"N"|||||"N"|"N"||||||||||||||||||||||3.38|3.38|3.38|3.38|3.38|3.38||||"N"||"N"|||.00|||45||||"N"||||||||||N |2|7|3||1|1|1|1|1||1|1|1
"20220831"|"2105617653"|"MORTGAGE LOAN"|"MORTGAGE"|"30 YR FIXED JUMBO"|"PRIME"|"Purchase"|"ConventionalResidentialWithoutPrivateMortgageInsur"|"FULL"|"MANUAL"|900000|792774.08100|||||||799||"20220831"|||"WI"||"20210603"||"20510701"|360|15|347||"20220802"|"20220802"|"N"||"FIXED"|3.38|3.38|397.89|||"N"||"OriginalOwnerOccupied"|"SingleFamilyDetached"|"CA"|"SANTA BARBARA"||93105|"SANTA BARBARA-SANTA MARIA-GOLETA, CA MSA"|"1"|"N"|||1895000||0||||||||46.50||47.49|46.50|||"CURRENT"|"Active"|0|"N"||"N"|"N"||"N"||0|||||||"N"|||||"N"|"N"||||||||||||||||||||||3.38|3.38|3.38|3.38|3.38|3.38||||"N"||"N"|||.00|||45||||"N"||||||||||N ||1|1||1|1|1|1|1||1|1|1
"20220831"|"2105599470"|"MORTGAGE LOAN"|"MORTGAGE"|"30 YR FIXED JUMBO"|"PRIME"|"Purchase"|"ConventionalResidentialWithoutPrivateMortgageInsur"|"FULL"|"MANUAL"|2640000|2330401.53600|||||||789||"20220831"|||"CO"||"20210701"||"20510801"|360|14|348||"20220802"|"20220802"|"N"||"FIXED"|3.50|3.50|1185.48|||"N"||"OriginalOwnerOccupied"|"Other"|"CO"|"LAFAYETTE"||80026|"BOULDER, CO MSA"|"1"|"N"|||3300000||0||||||||78.50||80.00|78.50|||"CURRENT"|"Active"|0|"N"||"N"|"N"||"N"||0|||||||"N"|||||"N"|"N"||||||||||||||||||||||3.50|3.50|3.50|3.50|3.50|3.50||||"N"||"N"|||.00|||45||||"N"||||||||||N ||1|1||1|1|1|1|1||1|1|10
"20220831"|"2105600644"|"MORTGAGE LOAN"|"MORTGAGE"|"30 YR FIXED JUMBO"|"PRIME"|"Purchase"|"ConventionalResidentialWithoutPrivateMortgageInsur"|"FULL"|"MANUAL"|1680000|1480518.62100|||||||760||"20220831"|||"CO"||"20210618"||"20510701"|360|14|347||"20220802"|"20220802"|"N"||"FIXED"|3.50|3.50|754.4|||"N"||"OriginalOwnerOccupied"|"SingleFamilyDetached"|"CO"|"BOULDER"||80304|"BOULDER, CO MSA"|"1"|"N"|||2100000||0||||||||78.30||80.00|78.30|||"CURRENT"|"Active"|0|"N"||"N"|"N"||"N"||0|||||||"N"|||||"N"|"N"||||||||||||||||||||||3.50|3.50|3.50|3.50|3.50|3.50||||"N"||"N"|||.00|||45||||"N"||||||||||N ||1|1||1|1|1|1|1||1|1|1
"20220831"|"2105583680"|"MORTGAGE LOAN"|"MORTGAGE"|"30 YR FIXED JUMBO"|"PRIME"|"Purchase"|"ConventionalResidentialWithoutPrivateMortgageInsur"|"FULL"|"MANUAL"|2720000|2397030.06600|||||||784||"20220831"|||"CA"||"20210608"||"20510701"|360|14|347||"20220802"|"20220802"|"N"||"FIXED"|3.50|3.50|1221.4|||"N"||"OriginalOwnerOccupied"|"SingleFamilyDetached"|"CA"|"LOS ANGELES"||90066|"LOS ANGELES-LONG BEACH-SANTA ANA, CA MSA"|"1"|"N"|||3400000||0||||||||78.30||80.00|78.30|||"CURRENT"|"Active"|0|"N"||"N"|"N"||"N"||0|||||||"N"|||||"N"|"N"||||||||||||||||||||||3.50|3.50|3.50|3.50|3.50|3.50||||"N"||"N"|||.00|||45||||"N"||||||||||N ||1|1||1|1|1|1|1||1|1|1
"20220831"|"2105588601"|"MORTGAGE LOAN"|"MORTGAGE"|"30 YR FIXED JUMBO"|"PRIME"|"RefinanceOrCashOut"|"ConventionalResidentialWithoutPrivateMortgageInsur"|"FULL"|"MANUAL"|1744400|1535588.75700|||||||731||"20220831"|42.02||"CA"||"20210701"||"20510801"|360|14|348||"20220802"|"20220802"|"N"||"FIXED"|3.00|3.00|735.45|||"N"||"OriginalOwnerOccupied"|"SingleFamilyDetached"|"CA"|"LOS GATOS"||95030|"SAN JOSE-SUNNYVALE-SANTA CLARA, CA MSA"|"1"|"N"|||2460000||0||||||||69.40||70.91|69.40|||"CURRENT"|"Active"|0|"N"||"N"|"N"||"N"||0|||||||"N"|||||"N"|"N"||||||||||||||||||||||3.00|3.00|3.00|3.00|3.00|3.00||||"N"||"N"|||.00|||45||||"N"||||||||||N ||1|1||1|1|1|2|1||1|1|1
"20220831"|"2105602011"|"MORTGAGE LOAN"|"MORTGAGE"|"30 YR FIXED JUMBO"|"PRIME"|"Purchase"|"ConventionalResidentialWithoutPrivateMortgageInsur"|"FULL"|"MANUAL"|1256000|1105012.54800|||||||779||"20220831"|||"OR"||"20210621"||"20510701"|360|14|347||"20220802"|"20220802"|"N"||"FIXED"|3.50|3.50|564|||"N"||"OriginalOwnerOccupied"|"Other"|"OR"|"SISTERS"||97759|"BEND, OR MSA"|"1"|"N"|||1600000||0||||||||78.20||80.00|78.20|||"CURRENT"|"Active"|0|"N"||"N"|"N"||"N"||0|||||||"N"|||||"N"|"N"||||||||||||||||||||||3.50|3.50|3.50|3.50|3.50|3.50||||"N"||"N"|||.00|||45||||"N"||||||||||N ||1|1||1|1|1|1|1||1|1|10
"20220831"|"2105607883"|"MORTGAGE LOAN"|"MORTGAGE"|"30 YR FIXED JUMBO"|"PRIME"|"RefinanceOrCashOut"|"ConventionalResidentialWithoutPrivateMortgageInsur"|"FULL"|"MANUAL"|2084200|1832410.65600|||||||772||"20220831"|||"AZ"||"20210611"||"20510701"|360|14|347||"20220802"|"20220802"|"N"||"FIXED"|2.88|2.88|864.72|||"N"||"OriginalOwnerOccupied"|"SingleFamilyDetached"|"AZ"|"PHOENIX"||85018|"PHOENIX-MESA-SCOTTSDALE, AZ MSA"|"1"|"N"|||4079000||0||||||||49.90||51.10|49.90|||"CURRENT"|"Active"|0|"N"||"N"|"N"||"N"||0|||||||"N"|||||"N"|"N"||||||||||||||||||||||2.88|2.88|2.88|2.88|2.88|2.88||||"N"||"N"|||.00|||45||||"N"||||||||||N ||1|1||1|1|1|2|1||1|1|1
"20220831"|"2103348869"|"MORTGAGE LOAN"|"MORTGAGE"|"30 YR FIXED JUMBO"|"PRIME"|"Purchase"|"ConventionalResidentialWithoutPrivateMortgageInsur"|"FULL"|"MANUAL"|1420000|.00000|||||||767||"20220831"|29.90||"VA"||"20210825"||"20510901"|360|12|349||"20220702"|"20220702"|"N"||"FIXED"|3.00|3.00|0|||"N"||"OriginalOwnerOccupied"|"SingleFamilyDetached"|"VA"|"ARLINGTON"||22213|"WASHINGTON-ARLINGTON-ALEXANDRIA, DC-VA-MD-WV MSA"|"1"|"N"|||1800000||0||||||||.00||80.00|.00|||"D30"|"PaidLoan"|30|"N"||"N"|"N"||"N"||0|||||||"N"|||||"N"|"N"||||||||||||||||||||||3.00|3.00|3.00|3.00|3.00|3.00||||"N"||"N"|||.00|||45||||"N"||||||||||N |2|2|3||1|1|1|1|1||1|1|1
"20220831"|"1406135657"|"MORTGAGE LOAN"|"MORTGAGE"|"15/15 ARM CONFORM"|"PRIME"|"Purchase"|"ConventionalResidentialWithoutPrivateMortgageInsur"|"FULL"|"MANUAL"|328000|.00000|||||||782|845|"20220901"|18.85|16.15|"TX"|"CIVILIAN"|"20140929"||"20441001"|360|93|266||"20200802"|"20200802"|"N"||"ARM"|3.75|3.75|0|||"N"||"OriginalOwnerOccupied"|"SingleFamilyDetached"|"TX"|"DALLAS"||75206|"DALLAS-FORT WORTH-ARLINGTON, TX MSA"|"1"|"N"|||438000||0||||||||.00|||.00|||"D180+"|"PaidLoan"|640|"N"||"N"|"N"||"N"||0|||||||"N"|||||"N"|"N"|||||||||||||||||||87||1.00|9.75|1.00|||||"20291101"|"20291001"|86|"N"||"N"|||3.75|"20291101"|"20291101"|45||||"N"||||||||||N |2|8|3||1|1|2|1|1||1|2|1
"20220831"|"1406177246"|"MORTGAGE LOAN"|"MORTGAGE"|"15/15 ARM JUMBO"|"PRIME"|"Purchase"|"ConventionalResidentialWithoutPrivateMortgageInsur"|"FULL"|"MANUAL"|440000|.00000|||||||702|793|"20220901"|35.17|19.25|"CO"|"CIVILIAN"|"20140917"||"20441001"|360|96|266||"20210102"|"20210102"|"N"||"ARM"|3.63|3.63|0|||"N"||"OriginalOwnerOccupied"|"SingleFamilyDetached"|"CO"|"BRIGHTON"||80602|"DENVER-AURORA, CO MSA"|"1"|"N"|||555000||0||||||||.00|||.00|||"D180+"|"PaidLoan"|576|"N"||"N"|"N"||"N"||0|||||||"N"|||||"N"|"N"|||||||||||||||||||87||1.00|9.63|1.00|||||"20291101"|"20291001"|86|"N"||"N"|||3.63|"20291101"|"20291101"|45||||"N"||||||||||N |2|8|3||1|1|2|1|1||1|2|1
"20220831"|"1406135453"|"MORTGAGE LOAN"|"MORTGAGE"|"15/15 ARM JUMBO"|"PRIME"|"Purchase"|"ConventionalResidentialWithoutPrivateMortgageInsur"|"FULL"|"MANUAL"|455000|.00000|||||||811|783|"20220901"|31.78|27.40|"CT"|"CIVILIAN"|"20140905"||"20441001"|360|94|266||"20200502"|"20200502"|"N"||"ARM"|3.88|3.88|0|||"N"||"OriginalOwnerOccupied"|"SingleFamilyDetached"|"CT"|"RIDGEFIELD"||06877|"BRIDGEPORT-STAMFORD-NORWALK, CT MSA"|"1"|"N"|||650000||0||||||||.00|||.00|||"D180+"|"PaidLoan"|732|"N"||"N"|"N"||"N"||0|||||||"N"|||||"N"|"N"|||||||||||||||||||87||1.00|9.88|1.00|||||"20291101"|"20291001"|86|"N"||"N"|||3.88|"20291101"|"20291101"|45||||"N"||||||||||N |2|8|3||1|1|2|1|1||1|2|1
"20220831"|"1407017143"|"MORTGAGE LOAN"|"MORTGAGE"|"15/15 ARM JUMBO"|"PRIME"|"RefinanceOrProperty Improvement"|"ConventionalResidentialWithoutPrivateMortgageInsur"|"FULL"|"MANUAL"|628000|.00000|||||||786|803|"20220901"|24.16|14.14|"VA"|"CIVILIAN"|"20140919"||"20441001"|360|93|266||"20201002"|"20201002"|"N"||"ARM"|3.75|3.75|0|||"N"||"OriginalOwnerOccupied"|"SingleFamilyDetached"|"VA"|"CHANTILLY"||20152|"WASHINGTON-ARLINGTON-ALEXANDRIA, DC-VA-MD-WV MSA"|"1"|"N"|||850000||0||||||||.00|||.00|||"D180+"|"PaidLoan"|579|"N"||"N"|"N"||"N"||0|||||||"N"|||||"N"|"N"|||||||||||||||||||87||1.00|9.75|1.00|||||"20291101"|"20291001"|86|"N"||"N"|||3.75|"20291101"|"20291101"|45||||"N"||||||||||N |2|8|3||1|1|2|2|1||1|2|1
"20220831"|"1406058925"|"MORTGAGE LOAN"|"MORTGAGE"|"15/15 ARM CONFORM"|"PRIME"|"RefinanceOrProperty Improvement"|"ConventionalResidentialWithoutPrivateMortgageInsur"|"FULL"|"MANUAL"|105000|.00000|||||||779|842|"20220901"|27.93|22.53|"SC"|"CIVILIAN"|"20140911"||"20441001"|360|97|266||"20220502"|"20220502"|"N"||"ARM"|3.88|3.88|0|||"N"||"OriginalOwnerOccupied"|"SingleFamilyDetached"|"SC"|"MOORE"||29369|"SPARTANBURG, SC MSA"|"1"|"N"|||138000||0||||||||.00|||.00|||"D90"|"PaidLoan"|91|"N"||"N"|"N"||"N"||0|||||||"N"|||||"N"|"N"|||||||||||||||||||87||1.00|9.88|1.00|||||"20291101"|"20291001"|86|"N"||"N"|||3.88|"20291101"|"20291101"|45||||"N"||||||||||N |2|4|3||1|1|2|2|1||1|2|1
"20220831"|"2106640807"|"MORTGAGE LOAN"|"MORTGAGE"|"30 YR FIXED JUMBO"|"PRIME"|"Purchase"|"ConventionalResidentialWithoutPrivateMortgageInsur"|"FULL"|"MANUAL"|2120000|1872155.83500|||||||788||"20220831"|||"TX"||"20210712"||"20510801"|360|13|348||"20220802"|"20220802"|"N"||"FIXED"|3.63|3.63|966.83|||"N"||"OriginalOwnerOccupied"|"Other"|"TX"|"SPICEWOOD"||78669|"AUSTIN-ROUND ROCK, TX MSA"|"1"|"N"|||2650000||0||||||||78.50||80.00|78.50|||"CURRENT"|"Active"|0|"N"||"N"|"N"||"N"||0|||||||"N"|||||"N"|"N"||||||||||||||||||||||3.63|3.63|3.63|3.63|3.63|3.63||||"N"||"N"|||.00|||45||||"N"||||||||||N ||1|1||1|1|1|1|1||1|1|10
"20220831"|"2106657421"|"MORTGAGE LOAN"|"MORTGAGE"|"30 YR FIXED JUMBO"|"PRIME"|"RefinanceOrEquity Takeout"|"ConventionalResidentialWithoutPrivateMortgageInsur"|"FULL"|"MANUAL"|748000|660332.32200|||||||787||"20220831"|29.29||"MN"||"20210824"||"20510901"|360|12|349||"20220802"|"20220802"|"N"||"FIXED"|3.00|3.00|315.36|||"N"||"OriginalOwnerOccupied"|"Other"|"MN"|"MEDINA"||55340|"MINNEAPOLIS-ST. PAUL-BLOOMINGTON, MN-WI MSA"|"1"|"N"|||935000||0||||||||78.50||80.00|78.50|||"CURRENT"|"Active"|0|"N"||"N"|"N"||"N"||0|||||||"N"|||||"N"|"N"||||||||||||||||||||||3.00|3.00|3.00|3.00|3.00|3.00||||"N"||"N"|||.00|||45||||"N"||||||||||N ||1|1||1|1|1|2|1||1|1|10
"20220831"|"2106665316"|"MORTGAGE LOAN"|"MORTGAGE"|"30 YR FIXED JUMBO"|"PRIME"|"RefinanceOrEquity Takeout"|"ConventionalResidentialWithoutPrivateMortgageInsur"|"FULL"|"MANUAL"|990500|874702.98000|||||||773||"20220831"|||"WA"||"20210701"||"20510801"|360|14|348||"20220802"|"20220802"|"N"||"FIXED"|3.63|3.63|451.72|||"N"||"OriginalOwnerOccupied"|"SingleFamilyDetached"|"WA"|"SEATTLE"||98155|"SEATTLE-TACOMA-BELLEVUE, WA MSA"|"1"|"N"|||1415000||0||||||||68.70||70.00|68.70|||"CURRENT"|"Active"|0|"N"||"N"|"N"||"N"||0|||||||"N"|||||"N"|"N"||||||||||||||||||||||3.63|3.63|3.63|3.63|3.63|3.63||||"N"||"N"|||.00|||45||||"N"||||||||||N ||1|1||1|1|1|2|1||1|1|1
"20220831"|"2106671342"|"MORTGAGE LOAN"|"MORTGAGE"|"30 YR FIXED JUMBO"|"PRIME"|"RefinanceOrCashOut"|"ConventionalResidentialWithoutPrivateMortgageInsur"|"FULL"|"MANUAL"|601500|518187.24900|||||||768||"20220831"|35.53||"MD"||"20210826"||"20510901"|360|12|349||"20220802"|"20220802"|"N"||"FIXED"|2.88|2.88|249.56|||"N"||"OriginalOwnerOccupied"|"Other"|"MD"|"FULTON"||20759|"BALTIMORE-TOWSON, MD MSA"|"1"|"N"|||860000||0||||||||66.90||75.26|66.90|||"CURRENT"|"Active"|0|"N"||"N"|"N"||"N"||0|||||||"N"|||||"N"|"N"||||||||||||||||||||||2.88|2.88|2.88|2.88|2.88|2.88||||"N"||"N"|||.00|||45||||"N"||||||||||N ||1|1||1|1|1|2|1||1|1|10
"20220831"|"2106672859"|"MORTGAGE LOAN"|"MORTGAGE"|"30 YR FIXED HIGH BAL"|"PRIME"|"Purchase"|"ConventionalResidentialWithoutPrivateMortgageInsur"|"FULL"|"MANUAL"|764000|675159.12000|||||||789||"20220831"|28.94||"VA"||"20210930"||"20511001"|360|11|350||"20220802"|"20220802"|"N"||"FIXED"|2.75|2.75|311.9|||"N"||"OriginalOwnerOccupied"|"Other"|"VA"|"FAIRFAX"||22031|"WASHINGTON-ARLINGTON-ALEXANDRIA, DC-VA-MD-WV MSA"|"1"|"N"|||955000||0||||||||78.60||80.00|78.60|||"CURRENT"|"Active"|0|"N"||"N"|"N"||"N"||0|||||||"N"|||||"N"|"N"||||||||||||||||||||||2.75|2.75|2.75|2.75|2.75|2.75||||"N"||"N"|||.00|||45||||"N"||||||||||N ||1|1||1|1|1|1|1||1|1|10
"20220831"|"2106652552"|"MORTGAGE LOAN"|"MORTGAGE"|"30 YR FIXED JUMBO"|"PRIME"|"RefinanceOrCashOut"|"ConventionalResidentialWithPrivateMortgageInsuranc"|"FULL"|"MANUAL"|649000|562339.08000|||||||788||"20220831"|21.02||"FL"||"20210825"||"20510901"|360|12|349||"20220802"|"20220802"|"N"||"FIXED"|3.13|3.13|278.02|||"N"||"OriginalOwnerOccupied"|"Other"|"FL"|"CRYSTAL BEACH"||34681|"TAMPA-ST. PETERSBURG-CLEARWATER, FL"|"1"|"N"|||750000||0||||||||83.30||86.53|83.30|||"CURRENT"|"Active"|0|"N"||"N"|"N"||"N"||0|||||||"N"|||||"N"|"N"||||||||||||||||||||||3.13|3.13|3.13|3.13|3.13|3.13||||"N"||"N"|||.00|||45||||"N"||||||||||N ||1|1||1|1|1|2|1||1|1|10
"20220831"|"2106679616"|"MORTGAGE LOAN"|"MORTGAGE"|"30 YR FIXED JUMBO"|"PRIME"|"Purchase"|"ConventionalResidentialWithoutPrivateMortgageInsur"|"FULL"|"MANUAL"|2560000|2258834.87700|||||||770||"20220831"|||"CA"||"20210702"||"20510801"|360|14|348||"20220802"|"20220802"|"N"||"FIXED"|3.38|3.38|1131.77|||"N"||"OriginalOwnerOccupied"|"SingleFamilyDetached"|"CA"|"SOQUEL"||95073|"SANTA CRUZ-WATSONVILLE, CA MSA"|"1"|"N"|||3200000||0||||||||78.40||80.00|78.40|||"CURRENT"|"Active"|0|"N"||"N"|"N"||"N"||0|||||||"N"|||||"N"|"N"||||||||||||||||||||||3.38|3.38|3.38|3.38|3.38|3.38||||"N"||"N"|||.00|||45||||"N"||||||||||N ||1|1||1|1|1|1|1||1|1|1
"20220831"|"2106694170"|"MORTGAGE LOAN"|"MORTGAGE"|"30 YR FIXED JUMBO"|"PRIME"|"RefinanceOrCashOut"|"ConventionalResidentialWithoutPrivateMortgageInsur"|"FULL"|"MANUAL"|605885|536609.81700|||||||793||"20220831"|20.92||"FL"||"20211119"||"20511201"|360|9|352||"20220901"|"20220901"|"N"||"FIXED"|2.88|2.88|251.38|||"N"||"OriginalOwnerOccupied"|"SingleFamilyDetached"|"FL"|"TEQUESTA"||33469|"MIAMI-FORT LAUDERDALE-POMPANO BEACH, FL MSA"|"1"|"N"|||1073000||0||||||||55.60||56.47|55.60|||"CURRENT"|"Active"|0|"N"||"N"|"N"||"N"||0|||||||"N"|||||"N"|"N"||||||||||||||||||||||2.88|2.88|2.88|2.88|2.88|2.88||||"N"||"N"|||.00|||45||||"N"||||||||||N ||1|1||1|1|1|2|1||1|1|1
"20220831"|"2106709887"|"MORTGAGE LOAN"|"MORTGAGE"|"30 YR FIXED JUMBO"|"PRIME"|"Purchase"|"ConventionalResidentialWithoutPrivateMortgageInsur"|"FULL"|"MANUAL"|1760000|1553085.55800|||||||781||"20220831"|23.10||"MD"||"20210816"||"20510901"|360|12|349||"20220802"|"20220802"|"N"||"FIXED"|2.88|2.88|730.21|||"N"||"OriginalOwnerOccupied"|"SingleFamilyDetached"|"MD"|"BOYDS"||20841|"WASHINGTON-ARLINGTON-ALEXANDRIA, DC-VA-MD-WV MSA"|"1"|"N"|||2200000||0||||||||78.40||80.00|78.40|||"CURRENT"|"Active"|0|"N"||"N"|"N"||"N"||0|||||||"N"|||||"N"|"N"||||||||||||||||||||||2.88|2.88|2.88|2.88|2.88|2.88||||"N"||"N"|||.00|||45||||"N"||||||||||N ||1|1||1|1|1|1|1||1|1|1
"20220831"|"2106710847"|"MORTGAGE LOAN"|"MORTGAGE"|"30 YR FIXED JUMBO"|"PRIME"|"Purchase"|"ConventionalResidentialWithoutPrivateMortgageInsur"|"FULL"|"MANUAL"|682400|598160.38500|||||||752||"20220831"|||"FL"||"20210514"||"20510601"|360|15|346||"20220802"|"20220802"|"N"||"FIXED"|3.00|3.00|287.7|||"N"||"OriginalOwnerOccupied"|"SingleFamilyDetached"|"FL"|"LOXAHATCHEE"||33470|"MIAMI-FORT LAUDERDALE-POMPANO BEACH, FL MSA"|"1"|"N"|||888000||0||||||||77.90||80.00|77.90|||"CURRENT"|"Active"|0|"N"||"N"|"N"||"N"||0|||||||"N"|||||"N"|"N"||||||||||||||||||||||3.00|3.00|3.00|3.00|3.00|3.00||||"N"||"N"|||.00|||45||||"N"||||||||||N ||1|1||1|1|1|1|1||1|1|1
"20220831"|"2106713527"|"MORTGAGE LOAN"|"MORTGAGE"|"30 YR FIXED JUMBO"|"PRIME"|"Purchase"|"ConventionalResidentialWithoutPrivateMortgageInsur"|"FULL"|"MANUAL"|2960000|2615174.50500|||||||809||"20220831"|||"FL"||"20210820"||"20510901"|360|12|349||"20220802"|"20220802"|"N"||"FIXED"|3.25|3.25|1288.21|||"N"||"OriginalOwnerOccupied"|"SingleFamilyDetached"|"FL"|"TAMPA"||33609|"TAMPA-ST. PETERSBURG-CLEARWATER, FL"|"1"|"N"|||3700000||0||||||||78.50||80.00|78.50|||"CURRENT"|"Active"|0|"N"||"N"|"N"||"N"||0|||||||"N"|||||"N"|"N"||||||||||||||||||||||3.25|3.25|3.25|3.25|3.25|3.25||||"N"||"N"|||.00|||45||||"N"||||||||||N ||1|1||1|1|1|1|1||1|1|1
